"Code","GeoFips","GeoName","CL_UNIT","UNIT_MULT","value","year","key"
"CAGDP8-3","29129","Mercer, MO","Quantity index","0",179.254,2021,"CAGDP8"
"CAGDP8-3","29131","Miller, MO","Quantity index","0",69.811,2021,"CAGDP8"
"CAGDP8-3","29133","Mississippi, MO","Quantity index","0",103.157,2021,"CAGDP8"
"CAGDP8-3","29135","Moniteau, MO","Quantity index","0",121.154,2021,"CAGDP8"
"CAGDP8-3","29137","Monroe, MO","Quantity index","0",118.237,2021,"CAGDP8"
"CAGDP8-3","29139","Montgomery, MO","Quantity index","0",0,2021,"CAGDP8"
"CAGDP8-3","29141","Morgan, MO","Quantity index","0",186.977,2021,"CAGDP8"
"CAGDP8-3","29143","New Madrid, MO","Quantity index","0",134.513,2021,"CAGDP8"
"CAGDP8-3","29145","Newton, MO","Quantity index","0",113.527,2021,"CAGDP8"
"CAGDP8-3","29147","Nodaway, MO","Quantity index","0",340.035,2021,"CAGDP8"
"CAGDP8-3","29149","Oregon, MO","Quantity index","0",101.004,2021,"CAGDP8"
"CAGDP8-3","29151","Osage, MO","Quantity index","0",74.9,2021,"CAGDP8"
"CAGDP8-3","29153","Ozark, MO","Quantity index","0",29.356,2021,"CAGDP8"
"CAGDP8-3","29155","Pemiscot, MO","Quantity index","0",144.363,2021,"CAGDP8"
"CAGDP8-3","29157","Perry, MO","Quantity index","0",69.616,2021,"CAGDP8"
"CAGDP8-3","29159","Pettis, MO","Quantity index","0",119.776,2021,"CAGDP8"
"CAGDP8-3","29161","Phelps, MO","Quantity index","0",12.307,2021,"CAGDP8"
"CAGDP8-3","29163","Pike, MO","Quantity index","0",0,2021,"CAGDP8"
"CAGDP8-3","29165","Platte, MO","Quantity index","0",84.305,2021,"CAGDP8"
"CAGDP8-3","29167","Polk, MO","Quantity index","0",64.594,2021,"CAGDP8"
"CAGDP8-3","29169","Pulaski, MO","Quantity index","0",0,2021,"CAGDP8"
"CAGDP8-3","29171","Putnam, MO","Quantity index","0",167.029,2021,"CAGDP8"
"CAGDP8-3","29173","Ralls, MO","Quantity index","0",0,2021,"CAGDP8"
"CAGDP8-3","29175","Randolph, MO","Quantity index","0",72.597,2021,"CAGDP8"
"CAGDP8-3","29177","Ray, MO","Quantity index","0",87.047,2021,"CAGDP8"
"CAGDP8-3","29179","Reynolds, MO","Quantity index","0",0,2021,"CAGDP8"
"CAGDP8-3","29181","Ripley, MO","Quantity index","0",0,2021,"CAGDP8"
"CAGDP8-3","29183","St. Charles, MO","Quantity index","0",257.736,2021,"CAGDP8"
"CAGDP8-3","29185","St. Clair, MO","Quantity index","0",211.701,2021,"CAGDP8"
"CAGDP8-3","29186","Ste. Genevieve, MO","Quantity index","0",233.565,2021,"CAGDP8"
"CAGDP8-3","29187","St. Francois, MO","Quantity index","0",10.878,2021,"CAGDP8"
"CAGDP8-3","29189","St. Louis, MO","Quantity index","0",144.705,2021,"CAGDP8"
"CAGDP8-3","29195","Saline, MO","Quantity index","0",95.767,2021,"CAGDP8"
"CAGDP8-3","29197","Schuyler, MO","Quantity index","0",0,2021,"CAGDP8"
"CAGDP8-3","29199","Scotland, MO","Quantity index","0",107.561,2021,"CAGDP8"
"CAGDP8-3","29201","Scott, MO","Quantity index","0",118.673,2021,"CAGDP8"
"CAGDP8-3","29203","Shannon, MO","Quantity index","0",0,2021,"CAGDP8"
"CAGDP8-3","29205","Shelby, MO","Quantity index","0",233.14,2021,"CAGDP8"
"CAGDP8-3","29207","Stoddard, MO","Quantity index","0",153.496,2021,"CAGDP8"
"CAGDP8-3","29209","Stone, MO","Quantity index","0",65.616,2021,"CAGDP8"
"CAGDP8-3","29211","Sullivan, MO","Quantity index","0",0,2021,"CAGDP8"
"CAGDP8-3","29213","Taney, MO","Quantity index","0",56.348,2021,"CAGDP8"
"CAGDP8-3","29215","Texas, MO","Quantity index","0",62.708,2021,"CAGDP8"
"CAGDP8-3","29217","Vernon, MO","Quantity index","0",95.394,2021,"CAGDP8"
"CAGDP8-3","29219","Warren, MO","Quantity index","0",1035.513,2021,"CAGDP8"
"CAGDP8-3","29221","Washington, MO","Quantity index","0",8.875,2021,"CAGDP8"
"CAGDP8-3","29223","Wayne, MO","Quantity index","0",106.975,2021,"CAGDP8"
"CAGDP8-3","29225","Webster, MO","Quantity index","0",35.385,2021,"CAGDP8"
"CAGDP8-3","29227","Worth, MO","Quantity index","0",98.014,2021,"CAGDP8"
"CAGDP8-3","29229","Wright, MO","Quantity index","0",82.574,2021,"CAGDP8"
"CAGDP8-3","29510","St. Louis (Independent City), MO","Quantity index","0",0,2021,"CAGDP8"
"CAGDP8-3","30001","Beaverhead, MT","Quantity index","0",47.849,2021,"CAGDP8"
"CAGDP8-3","30003","Big Horn, MT","Quantity index","0",19.696,2021,"CAGDP8"
"CAGDP8-3","30005","Blaine, MT","Quantity index","0",136.881,2021,"CAGDP8"
"CAGDP8-3","30007","Broadwater, MT","Quantity index","0",0,2021,"CAGDP8"
"CAGDP8-3","30009","Carbon, MT","Quantity index","0",36.746,2021,"CAGDP8"
"CAGDP8-3","30011","Carter, MT","Quantity index","0",0,2021,"CAGDP8"
"CAGDP8-3","30013","Cascade, MT","Quantity index","0",71.79,2021,"CAGDP8"
"CAGDP8-3","30015","Chouteau, MT","Quantity index","0",81.673,2021,"CAGDP8"
"CAGDP8-3","30017","Custer, MT","Quantity index","0",116.729,2021,"CAGDP8"
"CAGDP8-3","30019","Daniels, MT","Quantity index","0",0,2021,"CAGDP8"
"CAGDP8-3","30021","Dawson, MT","Quantity index","0",133.302,2021,"CAGDP8"
"CAGDP8-3","30023","Deer Lodge, MT","Quantity index","0",0,2021,"CAGDP8"
"CAGDP8-3","30025","Fallon, MT","Quantity index","0",51.85,2021,"CAGDP8"
"CAGDP8-3","30027","Fergus, MT","Quantity index","0",51.355,2021,"CAGDP8"
"CAGDP8-3","30029","Flathead, MT","Quantity index","0",0,2021,"CAGDP8"
"CAGDP8-3","30031","Gallatin, MT","Quantity index","0",63.246,2021,"CAGDP8"
"CAGDP8-3","30033","Garfield, MT","Quantity index","0",143.54,2021,"CAGDP8"
"CAGDP8-3","30035","Glacier, MT","Quantity index","0",124.072,2021,"CAGDP8"
"CAGDP8-3","30037","Golden Valley, MT","Quantity index","0",48.272,2021,"CAGDP8"
"CAGDP8-3","30039","Granite, MT","Quantity index","0",106.172,2021,"CAGDP8"
"CAGDP8-3","30041","Hill, MT","Quantity index","0",91.121,2021,"CAGDP8"
"CAGDP8-3","30043","Jefferson, MT","Quantity index","0",82.456,2021,"CAGDP8"
"CAGDP8-3","30045","Judith Basin, MT","Quantity index","0",31.111,2021,"CAGDP8"
"CAGDP8-3","30047","Lake, MT","Quantity index","0",83.252,2021,"CAGDP8"
"CAGDP8-3","30049","Lewis and Clark, MT","Quantity index","0",0,2021,"CAGDP8"
"CAGDP8-3","30051","Liberty, MT","Quantity index","0",574.246,2021,"CAGDP8"
"CAGDP8-3","30053","Lincoln, MT","Quantity index","0",0,2021,"CAGDP8"
"CAGDP8-3","30055","McCone, MT","Quantity index","0",75.243,2021,"CAGDP8"
"CAGDP8-3","30057","Madison, MT","Quantity index","0",189.741,2021,"CAGDP8"
"CAGDP8-3","30059","Meagher, MT","Quantity index","0",80.477,2021,"CAGDP8"
"CAGDP8-3","30061","Mineral, MT","Quantity index","0",113.667,2021,"CAGDP8"
"CAGDP8-3","30063","Missoula, MT","Quantity index","0",99.361,2021,"CAGDP8"
"CAGDP8-3","30065","Musselshell, MT","Quantity index","0",0,2021,"CAGDP8"
"CAGDP8-3","30067","Park, MT","Quantity index","0",67.909,2021,"CAGDP8"
"CAGDP8-3","30069","Petroleum, MT","Quantity index","0",156.182,2021,"CAGDP8"
"CAGDP8-3","30071","Phillips, MT","Quantity index","0",224.644,2021,"CAGDP8"
"CAGDP8-3","30073","Pondera, MT","Quantity index","0",44.754,2021,"CAGDP8"
"CAGDP8-3","30075","Powder River, MT","Quantity index","0",33.897,2021,"CAGDP8"
"CAGDP8-3","30077","Powell, MT","Quantity index","0",28.072,2021,"CAGDP8"
"CAGDP8-3","30079","Prairie, MT","Quantity index","0",18.04,2021,"CAGDP8"
"CAGDP8-3","30081","Ravalli, MT","Quantity index","0",0,2021,"CAGDP8"
"CAGDP8-3","30083","Richland, MT","Quantity index","0",83.772,2021,"CAGDP8"
"CAGDP8-3","30085","Roosevelt, MT","Quantity index","0",108.013,2021,"CAGDP8"
"CAGDP8-3","30087","Rosebud, MT","Quantity index","0",5.692,2021,"CAGDP8"
"CAGDP8-3","30089","Sanders, MT","Quantity index","0",74.274,2021,"CAGDP8"
"CAGDP8-3","30091","Sheridan, MT","Quantity index","0",741.832,2021,"CAGDP8"
"CAGDP8-3","30093","Silver Bow, MT","Quantity index","0",18.208,2021,"CAGDP8"
"CAGDP8-3","30095","Stillwater, MT","Quantity index","0",0,2021,"CAGDP8"
"CAGDP8-3","30097","Sweet Grass, MT","Quantity index","0",0,2021,"CAGDP8"
"CAGDP8-3","30099","Teton, MT","Quantity index","0",65.832,2021,"CAGDP8"
"CAGDP8-3","30101","Toole, MT","Quantity index","0",199.021,2021,"CAGDP8"
"CAGDP8-3","30103","Treasure, MT","Quantity index","0",63.241,2021,"CAGDP8"
"CAGDP8-3","30105","Valley, MT","Quantity index","0",356.232,2021,"CAGDP8"
"CAGDP8-3","30107","Wheatland, MT","Quantity index","0",222.978,2021,"CAGDP8"
"CAGDP8-3","30109","Wibaux, MT","Quantity index","0",77.428,2021,"CAGDP8"
"CAGDP8-3","30111","Yellowstone, MT","Quantity index","0",148.218,2021,"CAGDP8"
"CAGDP8-3","31001","Adams, NE","Quantity index","0",124.629,2021,"CAGDP8"
"CAGDP8-3","31003","Antelope, NE","Quantity index","0",203.857,2021,"CAGDP8"
"CAGDP8-3","31005","Arthur, NE","Quantity index","0",0,2021,"CAGDP8"
"CAGDP8-3","31007","Banner, NE","Quantity index","0",0,2021,"CAGDP8"
"CAGDP8-3","31009","Blaine, NE","Quantity index","0",0,2021,"CAGDP8"
"CAGDP8-3","31011","Boone, NE","Quantity index","0",296.536,2021,"CAGDP8"
"CAGDP8-3","31013","Box Butte, NE","Quantity index","0",108.906,2021,"CAGDP8"
"CAGDP8-3","31015","Boyd, NE","Quantity index","0",104.534,2021,"CAGDP8"
"CAGDP8-3","31017","Brown, NE","Quantity index","0",77.597,2021,"CAGDP8"
"CAGDP8-3","31019","Buffalo, NE","Quantity index","0",189.61,2021,"CAGDP8"
"CAGDP8-3","31021","Burt, NE","Quantity index","0",146.934,2021,"CAGDP8"
"CAGDP8-3","31023","Butler, NE","Quantity index","0",729.595,2021,"CAGDP8"
"CAGDP8-3","31025","Cass, NE","Quantity index","0",0,2021,"CAGDP8"
"CAGDP8-3","31027","Cedar, NE","Quantity index","0",462.028,2021,"CAGDP8"
"CAGDP8-3","31029","Chase, NE","Quantity index","0",112.096,2021,"CAGDP8"
"CAGDP8-3","31031","Cherry, NE","Quantity index","0",67.841,2021,"CAGDP8"
"CAGDP8-3","31033","Cheyenne, NE","Quantity index","0",150.834,2021,"CAGDP8"
"CAGDP8-3","31035","Clay, NE","Quantity index","0",389.263,2021,"CAGDP8"
"CAGDP8-3","31037","Colfax, NE","Quantity index","0",131.715,2021,"CAGDP8"
"CAGDP8-3","31039","Cuming, NE","Quantity index","0",76.513,2021,"CAGDP8"
"CAGDP8-3","31041","Custer, NE","Quantity index","0",130.981,2021,"CAGDP8"
"CAGDP8-3","31043","Dakota, NE","Quantity index","0",526.067,2021,"CAGDP8"
"CAGDP8-3","31045","Dawes, NE","Quantity index","0",316.239,2021,"CAGDP8"
"CAGDP8-3","31047","Dawson, NE","Quantity index","0",89.384,2021,"CAGDP8"
"CAGDP8-3","31049","Deuel, NE","Quantity index","0",0,2021,"CAGDP8"
"CAGDP8-3","31051","Dixon, NE","Quantity index","0",0,2021,"CAGDP8"
"CAGDP8-3","31053","Dodge, NE","Quantity index","0",109.402,2021,"CAGDP8"
"CAGDP8-3","31055","Douglas, NE","Quantity index","0",302.433,2021,"CAGDP8"
"CAGDP8-3","31057","Dundy, NE","Quantity index","0",113.76,2021,"CAGDP8"
"CAGDP8-3","31059","Fillmore, NE","Quantity index","0",195.963,2021,"CAGDP8"
"CAGDP8-3","31061","Franklin, NE","Quantity index","0",822.396,2021,"CAGDP8"
"CAGDP8-3","31063","Frontier, NE","Quantity index","0",247.064,2021,"CAGDP8"
"CAGDP8-3","31065","Furnas, NE","Quantity index","0",220.677,2021,"CAGDP8"
"CAGDP8-3","31067","Gage, NE","Quantity index","0",2190.171,2021,"CAGDP8"
"CAGDP8-3","31069","Garden, NE","Quantity index","0",124.572,2021,"CAGDP8"
"CAGDP8-3","31071","Garfield, NE","Quantity index","0",352.136,2021,"CAGDP8"
"CAGDP8-3","31073","Gosper, NE","Quantity index","0",217.417,2021,"CAGDP8"
"CAGDP8-3","31075","Grant, NE","Quantity index","0",54.857,2021,"CAGDP8"
"CAGDP8-3","31077","Greeley, NE","Quantity index","0",193.457,2021,"CAGDP8"
"CAGDP8-3","31079","Hall, NE","Quantity index","0",175.083,2021,"CAGDP8"
"CAGDP8-3","31081","Hamilton, NE","Quantity index","0",122.114,2021,"CAGDP8"
"CAGDP8-3","31083","Harlan, NE","Quantity index","0",119.952,2021,"CAGDP8"
"CAGDP8-3","31085","Hayes, NE","Quantity index","0",167.584,2021,"CAGDP8"
"CAGDP8-3","31087","Hitchcock, NE","Quantity index","0",378.992,2021,"CAGDP8"
"CAGDP8-3","31089","Holt, NE","Quantity index","0",288.253,2021,"CAGDP8"
"CAGDP8-3","31091","Hooker, NE","Quantity index","0",59.428,2021,"CAGDP8"
"CAGDP8-3","31093","Howard, NE","Quantity index","0",138.538,2021,"CAGDP8"
"CAGDP8-3","31095","Jefferson, NE","Quantity index","0",171.342,2021,"CAGDP8"
"CAGDP8-3","31097","Johnson, NE","Quantity index","0",0,2021,"CAGDP8"
"CAGDP8-3","31099","Kearney, NE","Quantity index","0",134.081,2021,"CAGDP8"
"CAGDP8-3","31101","Keith, NE","Quantity index","0",168.412,2021,"CAGDP8"
"CAGDP8-3","31103","Keya Paha, NE","Quantity index","0",113.407,2021,"CAGDP8"
"CAGDP8-3","31105","Kimball, NE","Quantity index","0",668.047,2021,"CAGDP8"
"CAGDP8-3","31107","Knox, NE","Quantity index","0",121.132,2021,"CAGDP8"
"CAGDP8-3","31109","Lancaster, NE","Quantity index","0",0,2021,"CAGDP8"
"CAGDP8-3","31111","Lincoln, NE","Quantity index","0",0,2021,"CAGDP8"
"CAGDP8-3","31113","Logan, NE","Quantity index","0",97.081,2021,"CAGDP8"
"CAGDP8-3","31115","Loup, NE","Quantity index","0",51.641,2021,"CAGDP8"
"CAGDP8-3","31117","McPherson, NE","Quantity index","0",0,2021,"CAGDP8"
"CAGDP8-3","31119","Madison, NE","Quantity index","0",0,2021,"CAGDP8"
"CAGDP8-3","31121","Merrick, NE","Quantity index","0",125.09,2021,"CAGDP8"
"CAGDP8-3","31123","Morrill, NE","Quantity index","0",74.791,2021,"CAGDP8"
"CAGDP8-3","31125","Nance, NE","Quantity index","0",253.184,2021,"CAGDP8"
"CAGDP8-3","31127","Nemaha, NE","Quantity index","0",374.261,2021,"CAGDP8"
"CAGDP8-3","31129","Nuckolls, NE","Quantity index","0",0,2021,"CAGDP8"
"CAGDP8-3","31131","Otoe, NE","Quantity index","0",3688.731,2021,"CAGDP8"
"CAGDP8-3","31133","Pawnee, NE","Quantity index","0",0,2021,"CAGDP8"
"CAGDP8-3","31135","Perkins, NE","Quantity index","0",211.464,2021,"CAGDP8"
"CAGDP8-3","31137","Phelps, NE","Quantity index","0",125.507,2021,"CAGDP8"
"CAGDP8-3","31139","Pierce, NE","Quantity index","0",148.953,2021,"CAGDP8"
"CAGDP8-3","31141","Platte, NE","Quantity index","0",0,2021,"CAGDP8"
"CAGDP8-3","31143","Polk, NE","Quantity index","0",101.666,2021,"CAGDP8"
"CAGDP8-3","31145","Red Willow, NE","Quantity index","0",392.198,2021,"CAGDP8"
"CAGDP8-3","31147","Richardson, NE","Quantity index","0",144.643,2021,"CAGDP8"
"CAGDP8-3","31149","Rock, NE","Quantity index","0",102.432,2021,"CAGDP8"
"CAGDP8-3","31151","Saline, NE","Quantity index","0",270.944,2021,"CAGDP8"
"CAGDP8-3","31153","Sarpy, NE","Quantity index","0",0,2021,"CAGDP8"
"CAGDP8-3","31155","Saunders, NE","Quantity index","0",198.82,2021,"CAGDP8"
"CAGDP8-3","31157","Scotts Bluff, NE","Quantity index","0",82.241,2021,"CAGDP8"
"CAGDP8-3","31159","Seward, NE","Quantity index","0",125.93,2021,"CAGDP8"
"CAGDP8-3","31161","Sheridan, NE","Quantity index","0",101.299,2021,"CAGDP8"
"CAGDP8-3","31163","Sherman, NE","Quantity index","0",299.026,2021,"CAGDP8"
"CAGDP8-3","31165","Sioux, NE","Quantity index","0",68.864,2021,"CAGDP8"
"CAGDP8-3","31167","Stanton, NE","Quantity index","0",1387.177,2021,"CAGDP8"
"CAGDP8-3","31169","Thayer, NE","Quantity index","0",142.965,2021,"CAGDP8"
"CAGDP8-3","31171","Thomas, NE","Quantity index","0",73.187,2021,"CAGDP8"
"CAGDP8-3","31173","Thurston, NE","Quantity index","0",133.391,2021,"CAGDP8"
"CAGDP8-3","31175","Valley, NE","Quantity index","0",165.076,2021,"CAGDP8"
"CAGDP8-3","31177","Washington, NE","Quantity index","0",178.471,2021,"CAGDP8"
"CAGDP8-3","31179","Wayne, NE","Quantity index","0",195.81,2021,"CAGDP8"
"CAGDP8-3","31181","Webster, NE","Quantity index","0",132.689,2021,"CAGDP8"
"CAGDP8-3","31183","Wheeler, NE","Quantity index","0",82.723,2021,"CAGDP8"
"CAGDP8-3","31185","York, NE","Quantity index","0",291.409,2021,"CAGDP8"
"CAGDP8-3","32001","Churchill, NV","Quantity index","0",0,2021,"CAGDP8"
"CAGDP8-3","32003","Clark, NV","Quantity index","0",98.477,2021,"CAGDP8"
"CAGDP8-3","32005","Douglas, NV","Quantity index","0",98.8,2021,"CAGDP8"
"CAGDP8-3","32007","Elko, NV","Quantity index","0",167.076,2021,"CAGDP8"
"CAGDP8-3","32009","Esmeralda, NV","Quantity index","0",113.711,2021,"CAGDP8"
"CAGDP8-3","32011","Eureka, NV","Quantity index","0",195.462,2021,"CAGDP8"
"CAGDP8-3","32013","Humboldt, NV","Quantity index","0",21.44,2021,"CAGDP8"
"CAGDP8-3","32015","Lander, NV","Quantity index","0",811.598,2021,"CAGDP8"
"CAGDP8-3","32017","Lincoln, NV","Quantity index","0",0,2021,"CAGDP8"
"CAGDP8-3","32019","Lyon, NV","Quantity index","0",45.515,2021,"CAGDP8"
"CAGDP8-3","32021","Mineral, NV","Quantity index","0",0,2021,"CAGDP8"
"CAGDP8-3","32023","Nye, NV","Quantity index","0",82.048,2021,"CAGDP8"
"CAGDP8-3","32027","Pershing, NV","Quantity index","0",3344.785,2021,"CAGDP8"
"CAGDP8-3","32029","Storey, NV","Quantity index","0",141.569,2021,"CAGDP8"
"CAGDP8-3","32031","Washoe, NV","Quantity index","0",150.25,2021,"CAGDP8"
"CAGDP8-3","32033","White Pine, NV","Quantity index","0",1209.052,2021,"CAGDP8"
"CAGDP8-3","32510","Carson City (Independent City), NV","Quantity index","0",0,2021,"CAGDP8"
"CAGDP8-3","33001","Belknap, NH","Quantity index","0",0,2021,"CAGDP8"
"CAGDP8-3","33003","Carroll, NH","Quantity index","0",0,2021,"CAGDP8"
"CAGDP8-3","33005","Cheshire, NH","Quantity index","0",0,2021,"CAGDP8"
"CAGDP8-3","33007","Coos, NH","Quantity index","0",53.905,2021,"CAGDP8"
"CAGDP8-3","33009","Grafton, NH","Quantity index","0",118.993,2021,"CAGDP8"
"CAGDP8-3","33011","Hillsborough, NH","Quantity index","0",0,2021,"CAGDP8"
"CAGDP8-3","33013","Merrimack, NH","Quantity index","0",33.275,2021,"CAGDP8"
"CAGDP8-3","33015","Rockingham, NH","Quantity index","0",72.231,2021,"CAGDP8"
"CAGDP8-3","33017","Strafford, NH","Quantity index","0",125.909,2021,"CAGDP8"
"CAGDP8-3","33019","Sullivan, NH","Quantity index","0",26.465,2021,"CAGDP8"
"CAGDP8-3","34001","Atlantic, NJ","Quantity index","0",66.942,2021,"CAGDP8"
"CAGDP8-3","34003","Bergen, NJ","Quantity index","0",133.726,2021,"CAGDP8"
"CAGDP8-3","34005","Burlington, NJ","Quantity index","0",94.793,2021,"CAGDP8"
"CAGDP8-3","34007","Camden, NJ","Quantity index","0",0,2021,"CAGDP8"
"CAGDP8-3","34009","Cape May, NJ","Quantity index","0",0,2021,"CAGDP8"
"CAGDP8-3","34011","Cumberland, NJ","Quantity index","0",115.804,2021,"CAGDP8"
"CAGDP8-3","34013","Essex, NJ","Quantity index","0",8.521,2021,"CAGDP8"
"CAGDP8-3","34015","Gloucester, NJ","Quantity index","0",111.87,2021,"CAGDP8"
"CAGDP8-3","34017","Hudson, NJ","Quantity index","0",0,2021,"CAGDP8"
"CAGDP8-3","34019","Hunterdon, NJ","Quantity index","0",217.925,2021,"CAGDP8"
"CAGDP8-3","34021","Mercer, NJ","Quantity index","0",215.27,2021,"CAGDP8"
"CAGDP8-3","34023","Middlesex, NJ","Quantity index","0",402.08,2021,"CAGDP8"
"CAGDP8-3","34025","Monmouth, NJ","Quantity index","0",147.398,2021,"CAGDP8"
"CAGDP8-3","34027","Morris, NJ","Quantity index","0",86.539,2021,"CAGDP8"
"CAGDP8-3","34029","Ocean, NJ","Quantity index","0",93.027,2021,"CAGDP8"
"CAGDP8-3","34031","Passaic, NJ","Quantity index","0",0,2021,"CAGDP8"
"CAGDP8-3","34033","Salem, NJ","Quantity index","0",0,2021,"CAGDP8"
"CAGDP8-3","34035","Somerset, NJ","Quantity index","0",43.661,2021,"CAGDP8"
"CAGDP8-3","34037","Sussex, NJ","Quantity index","0",61.343,2021,"CAGDP8"
"CAGDP8-3","34039","Union, NJ","Quantity index","0",0,2021,"CAGDP8"
"CAGDP8-3","34041","Warren, NJ","Quantity index","0",0,2021,"CAGDP8"
"CAGDP8-3","35001","Bernalillo, NM","Quantity index","0",100.104,2021,"CAGDP8"
"CAGDP8-3","35003","Catron, NM","Quantity index","0",137.029,2021,"CAGDP8"
"CAGDP8-3","35005","Chaves, NM","Quantity index","0",54.445,2021,"CAGDP8"
"CAGDP8-3","35006","Cibola, NM","Quantity index","0",95.544,2021,"CAGDP8"
"CAGDP8-3","35007","Colfax, NM","Quantity index","0",84.093,2021,"CAGDP8"
"CAGDP8-3","35009","Curry, NM","Quantity index","0",61.096,2021,"CAGDP8"
"CAGDP8-3","35011","De Baca, NM","Quantity index","0",107.379,2021,"CAGDP8"
"CAGDP8-3","35013","Doña Ana, NM","Quantity index","0",67.293,2021,"CAGDP8"
"CAGDP8-3","35015","Eddy, NM","Quantity index","0",81.906,2021,"CAGDP8"
"CAGDP8-3","35017","Grant, NM","Quantity index","0",143.6,2021,"CAGDP8"
"CAGDP8-3","35019","Guadalupe, NM","Quantity index","0",0,2021,"CAGDP8"
"CAGDP8-3","35021","Harding, NM","Quantity index","0",239.217,2021,"CAGDP8"
"CAGDP8-3","35023","Hidalgo, NM","Quantity index","0",112.372,2021,"CAGDP8"
"CAGDP8-3","35025","Lea, NM","Quantity index","0",0,2021,"CAGDP8"
"CAGDP8-3","35027","Lincoln, NM","Quantity index","0",90.526,2021,"CAGDP8"
"CAGDP8-3","35028","Los Alamos, NM","Quantity index","0",0,2021,"CAGDP8"
"CAGDP8-3","35029","Luna, NM","Quantity index","0",97.111,2021,"CAGDP8"
"CAGDP8-3","35031","McKinley, NM","Quantity index","0",1629.376,2021,"CAGDP8"
"CAGDP8-3","35033","Mora, NM","Quantity index","0",111.768,2021,"CAGDP8"
"CAGDP8-3","35035","Otero, NM","Quantity index","0",102.051,2021,"CAGDP8"
"CAGDP8-3","35037","Quay, NM","Quantity index","0",0,2021,"CAGDP8"
"CAGDP8-3","35039","Rio Arriba, NM","Quantity index","0",66.683,2021,"CAGDP8"
"CAGDP8-3","35041","Roosevelt, NM","Quantity index","0",57.342,2021,"CAGDP8"
"CAGDP8-3","35043","Sandoval, NM","Quantity index","0",92.084,2021,"CAGDP8"
"CAGDP8-3","35045","San Juan, NM","Quantity index","0",0,2021,"CAGDP8"
"CAGDP8-3","35047","San Miguel, NM","Quantity index","0",150.478,2021,"CAGDP8"
"CAGDP8-3","35049","Santa Fe, NM","Quantity index","0",98.172,2021,"CAGDP8"
"CAGDP8-3","35051","Sierra, NM","Quantity index","0",93.495,2021,"CAGDP8"
"CAGDP8-3","35053","Socorro, NM","Quantity index","0",74.042,2021,"CAGDP8"
"CAGDP8-3","35055","Taos, NM","Quantity index","0",83.884,2021,"CAGDP8"
"CAGDP8-3","35057","Torrance, NM","Quantity index","0",116.089,2021,"CAGDP8"
"CAGDP8-3","35059","Union, NM","Quantity index","0",75.984,2021,"CAGDP8"
"CAGDP8-3","35061","Valencia, NM","Quantity index","0",0,2021,"CAGDP8"
"CAGDP8-3","36001","Albany, NY","Quantity index","0",279.361,2021,"CAGDP8"
"CAGDP8-3","36003","Allegany, NY","Quantity index","0",166.812,2021,"CAGDP8"
"CAGDP8-3","36005","Bronx, NY","Quantity index","0",0,2021,"CAGDP8"
"CAGDP8-3","36007","Broome, NY","Quantity index","0",0,2021,"CAGDP8"
"CAGDP8-3","36009","Cattaraugus, NY","Quantity index","0",101.145,2021,"CAGDP8"
"CAGDP8-3","36011","Cayuga, NY","Quantity index","0",0,2021,"CAGDP8"
"CAGDP8-3","36013","Chautauqua, NY","Quantity index","0",70.757,2021,"CAGDP8"
"CAGDP8-3","36015","Chemung, NY","Quantity index","0",0,2021,"CAGDP8"
"CAGDP8-3","36017","Chenango, NY","Quantity index","0",0,2021,"CAGDP8"
"CAGDP8-3","36019","Clinton, NY","Quantity index","0",69.86,2021,"CAGDP8"
"CAGDP8-3","36021","Columbia, NY","Quantity index","0",103.185,2021,"CAGDP8"
"CAGDP8-3","36023","Cortland, NY","Quantity index","0",0,2021,"CAGDP8"
"CAGDP8-3","36025","Delaware, NY","Quantity index","0",0,2021,"CAGDP8"
"CAGDP8-3","36027","Dutchess, NY","Quantity index","0",0,2021,"CAGDP8"
