"Code","GeoFips","GeoName","CL_UNIT","UNIT_MULT","value","year","key"
"CAGDP8-3","48347","Nacogdoches, TX","Quantity index","0",43.922,2020,"CAGDP8"
"CAGDP8-3","48349","Navarro, TX","Quantity index","0",98.49,2020,"CAGDP8"
"CAGDP8-3","48351","Newton, TX","Quantity index","0",97.716,2020,"CAGDP8"
"CAGDP8-3","48353","Nolan, TX","Quantity index","0",78.116,2020,"CAGDP8"
"CAGDP8-3","48355","Nueces, TX","Quantity index","0",101.648,2020,"CAGDP8"
"CAGDP8-3","48357","Ochiltree, TX","Quantity index","0",69.689,2020,"CAGDP8"
"CAGDP8-3","48359","Oldham, TX","Quantity index","0",86.062,2020,"CAGDP8"
"CAGDP8-3","48361","Orange, TX","Quantity index","0",0,2020,"CAGDP8"
"CAGDP8-3","48363","Palo Pinto, TX","Quantity index","0",106.238,2020,"CAGDP8"
"CAGDP8-3","48365","Panola, TX","Quantity index","0",51.804,2020,"CAGDP8"
"CAGDP8-3","48367","Parker, TX","Quantity index","0",0,2020,"CAGDP8"
"CAGDP8-3","48369","Parmer, TX","Quantity index","0",91.733,2020,"CAGDP8"
"CAGDP8-3","48371","Pecos, TX","Quantity index","0",111.156,2020,"CAGDP8"
"CAGDP8-3","48373","Polk, TX","Quantity index","0",135.616,2020,"CAGDP8"
"CAGDP8-3","48375","Potter, TX","Quantity index","0",1364.981,2020,"CAGDP8"
"CAGDP8-3","48377","Presidio, TX","Quantity index","0",163.381,2020,"CAGDP8"
"CAGDP8-3","48379","Rains, TX","Quantity index","0",377.847,2020,"CAGDP8"
"CAGDP8-3","48381","Randall, TX","Quantity index","0",0,2020,"CAGDP8"
"CAGDP8-3","48383","Reagan, TX","Quantity index","0",1140.917,2020,"CAGDP8"
"CAGDP8-3","48385","Real, TX","Quantity index","0",122.544,2020,"CAGDP8"
"CAGDP8-3","48387","Red River, TX","Quantity index","0",288.447,2020,"CAGDP8"
"CAGDP8-3","48389","Reeves, TX","Quantity index","0",284.556,2020,"CAGDP8"
"CAGDP8-3","48391","Refugio, TX","Quantity index","0",134.428,2020,"CAGDP8"
"CAGDP8-3","48393","Roberts, TX","Quantity index","0",0,2020,"CAGDP8"
"CAGDP8-3","48395","Robertson, TX","Quantity index","0",68.372,2020,"CAGDP8"
"CAGDP8-3","48397","Rockwall, TX","Quantity index","0",0,2020,"CAGDP8"
"CAGDP8-3","48399","Runnels, TX","Quantity index","0",97.098,2020,"CAGDP8"
"CAGDP8-3","48401","Rusk, TX","Quantity index","0",61.018,2020,"CAGDP8"
"CAGDP8-3","48403","Sabine, TX","Quantity index","0",0,2020,"CAGDP8"
"CAGDP8-3","48405","San Augustine, TX","Quantity index","0",0,2020,"CAGDP8"
"CAGDP8-3","48407","San Jacinto, TX","Quantity index","0",83.398,2020,"CAGDP8"
"CAGDP8-3","48409","San Patricio, TX","Quantity index","0",39.358,2020,"CAGDP8"
"CAGDP8-3","48411","San Saba, TX","Quantity index","0",86.34,2020,"CAGDP8"
"CAGDP8-3","48413","Schleicher, TX","Quantity index","0",0,2020,"CAGDP8"
"CAGDP8-3","48415","Scurry, TX","Quantity index","0",209.064,2020,"CAGDP8"
"CAGDP8-3","48417","Shackelford, TX","Quantity index","0",114.721,2020,"CAGDP8"
"CAGDP8-3","48419","Shelby, TX","Quantity index","0",49.7,2020,"CAGDP8"
"CAGDP8-3","48421","Sherman, TX","Quantity index","0",71.998,2020,"CAGDP8"
"CAGDP8-3","48423","Smith, TX","Quantity index","0",123.773,2020,"CAGDP8"
"CAGDP8-3","48425","Somervell, TX","Quantity index","0",0,2020,"CAGDP8"
"CAGDP8-3","48427","Starr, TX","Quantity index","0",152.627,2020,"CAGDP8"
"CAGDP8-3","48429","Stephens, TX","Quantity index","0",79.008,2020,"CAGDP8"
"CAGDP8-3","48431","Sterling, TX","Quantity index","0",645.783,2020,"CAGDP8"
"CAGDP8-3","48433","Stonewall, TX","Quantity index","0",120.388,2020,"CAGDP8"
"CAGDP8-3","48435","Sutton, TX","Quantity index","0",111.899,2020,"CAGDP8"
"CAGDP8-3","48437","Swisher, TX","Quantity index","0",67.94,2020,"CAGDP8"
"CAGDP8-3","48439","Tarrant, TX","Quantity index","0",197.267,2020,"CAGDP8"
"CAGDP8-3","48441","Taylor, TX","Quantity index","0",0,2020,"CAGDP8"
"CAGDP8-3","48443","Terrell, TX","Quantity index","0",0,2020,"CAGDP8"
"CAGDP8-3","48445","Terry, TX","Quantity index","0",125.195,2020,"CAGDP8"
"CAGDP8-3","48447","Throckmorton, TX","Quantity index","0",77.615,2020,"CAGDP8"
"CAGDP8-3","48449","Titus, TX","Quantity index","0",52.462,2020,"CAGDP8"
"CAGDP8-3","48451","Tom Green, TX","Quantity index","0",458.232,2020,"CAGDP8"
"CAGDP8-3","48453","Travis, TX","Quantity index","0",158.167,2020,"CAGDP8"
"CAGDP8-3","48455","Trinity, TX","Quantity index","0",101.247,2020,"CAGDP8"
"CAGDP8-3","48457","Tyler, TX","Quantity index","0",112.201,2020,"CAGDP8"
"CAGDP8-3","48459","Upshur, TX","Quantity index","0",103.592,2020,"CAGDP8"
"CAGDP8-3","48461","Upton, TX","Quantity index","0",99.041,2020,"CAGDP8"
"CAGDP8-3","48463","Uvalde, TX","Quantity index","0",140.496,2020,"CAGDP8"
"CAGDP8-3","48465","Val Verde, TX","Quantity index","0",0,2020,"CAGDP8"
"CAGDP8-3","48467","Van Zandt, TX","Quantity index","0",372.046,2020,"CAGDP8"
"CAGDP8-3","48469","Victoria, TX","Quantity index","0",168.438,2020,"CAGDP8"
"CAGDP8-3","48471","Walker, TX","Quantity index","0",101.776,2020,"CAGDP8"
"CAGDP8-3","48473","Waller, TX","Quantity index","0",233.681,2020,"CAGDP8"
"CAGDP8-3","48475","Ward, TX","Quantity index","0",86.831,2020,"CAGDP8"
"CAGDP8-3","48477","Washington, TX","Quantity index","0",0,2020,"CAGDP8"
"CAGDP8-3","48479","Webb, TX","Quantity index","0",110.687,2020,"CAGDP8"
"CAGDP8-3","48481","Wharton, TX","Quantity index","0",84.126,2020,"CAGDP8"
"CAGDP8-3","48483","Wheeler, TX","Quantity index","0",152.401,2020,"CAGDP8"
"CAGDP8-3","48485","Wichita, TX","Quantity index","0",0,2020,"CAGDP8"
"CAGDP8-3","48487","Wilbarger, TX","Quantity index","0",42.949,2020,"CAGDP8"
"CAGDP8-3","48489","Willacy, TX","Quantity index","0",91.705,2020,"CAGDP8"
"CAGDP8-3","48491","Williamson, TX","Quantity index","0",130.165,2020,"CAGDP8"
"CAGDP8-3","48493","Wilson, TX","Quantity index","0",76.664,2020,"CAGDP8"
"CAGDP8-3","48495","Winkler, TX","Quantity index","0",49.501,2020,"CAGDP8"
"CAGDP8-3","48497","Wise, TX","Quantity index","0",62.449,2020,"CAGDP8"
"CAGDP8-3","48499","Wood, TX","Quantity index","0",77.904,2020,"CAGDP8"
"CAGDP8-3","48501","Yoakum, TX","Quantity index","0",83.21,2020,"CAGDP8"
"CAGDP8-3","48503","Young, TX","Quantity index","0",65.64,2020,"CAGDP8"
"CAGDP8-3","48505","Zapata, TX","Quantity index","0",110.064,2020,"CAGDP8"
"CAGDP8-3","48507","Zavala, TX","Quantity index","0",116.578,2020,"CAGDP8"
"CAGDP8-3","49001","Beaver, UT","Quantity index","0",138.69,2020,"CAGDP8"
"CAGDP8-3","49003","Box Elder, UT","Quantity index","0",118.416,2020,"CAGDP8"
"CAGDP8-3","49005","Cache, UT","Quantity index","0",91.348,2020,"CAGDP8"
"CAGDP8-3","49007","Carbon, UT","Quantity index","0",15.991,2020,"CAGDP8"
"CAGDP8-3","49009","Daggett, UT","Quantity index","0",0,2020,"CAGDP8"
"CAGDP8-3","49011","Davis, UT","Quantity index","0",192.211,2020,"CAGDP8"
"CAGDP8-3","49013","Duchesne, UT","Quantity index","0",143.406,2020,"CAGDP8"
"CAGDP8-3","49015","Emery, UT","Quantity index","0",328.616,2020,"CAGDP8"
"CAGDP8-3","49017","Garfield, UT","Quantity index","0",93.571,2020,"CAGDP8"
"CAGDP8-3","49019","Grand, UT","Quantity index","0",886.396,2020,"CAGDP8"
"CAGDP8-3","49021","Iron, UT","Quantity index","0",280.294,2020,"CAGDP8"
"CAGDP8-3","49023","Juab, UT","Quantity index","0",17.846,2020,"CAGDP8"
"CAGDP8-3","49025","Kane, UT","Quantity index","0",0,2020,"CAGDP8"
"CAGDP8-3","49027","Millard, UT","Quantity index","0",302.473,2020,"CAGDP8"
"CAGDP8-3","49029","Morgan, UT","Quantity index","0",24.011,2020,"CAGDP8"
"CAGDP8-3","49031","Piute, UT","Quantity index","0",68.423,2020,"CAGDP8"
"CAGDP8-3","49033","Rich, UT","Quantity index","0",0,2020,"CAGDP8"
"CAGDP8-3","49035","Salt Lake, UT","Quantity index","0",111.064,2020,"CAGDP8"
"CAGDP8-3","49037","San Juan, UT","Quantity index","0",627.723,2020,"CAGDP8"
"CAGDP8-3","49039","Sanpete, UT","Quantity index","0",61.967,2020,"CAGDP8"
"CAGDP8-3","49041","Sevier, UT","Quantity index","0",84.029,2020,"CAGDP8"
"CAGDP8-3","49043","Summit, UT","Quantity index","0",117.568,2020,"CAGDP8"
"CAGDP8-3","49045","Tooele, UT","Quantity index","0",17.943,2020,"CAGDP8"
"CAGDP8-3","49047","Uintah, UT","Quantity index","0",220.281,2020,"CAGDP8"
"CAGDP8-3","49049","Utah, UT","Quantity index","0",50.037,2020,"CAGDP8"
"CAGDP8-3","49051","Wasatch, UT","Quantity index","0",16.291,2020,"CAGDP8"
"CAGDP8-3","49053","Washington, UT","Quantity index","0",0,2020,"CAGDP8"
"CAGDP8-3","49055","Wayne, UT","Quantity index","0",192.31,2020,"CAGDP8"
"CAGDP8-3","49057","Weber, UT","Quantity index","0",176.078,2020,"CAGDP8"
"CAGDP8-3","50001","Addison, VT","Quantity index","0",114.246,2020,"CAGDP8"
"CAGDP8-3","50003","Bennington, VT","Quantity index","0",75.535,2020,"CAGDP8"
"CAGDP8-3","50005","Caledonia, VT","Quantity index","0",60.196,2020,"CAGDP8"
"CAGDP8-3","50007","Chittenden, VT","Quantity index","0",101.684,2020,"CAGDP8"
"CAGDP8-3","50009","Essex, VT","Quantity index","0",0,2020,"CAGDP8"
"CAGDP8-3","50011","Franklin, VT","Quantity index","0",99.77,2020,"CAGDP8"
"CAGDP8-3","50013","Grand Isle, VT","Quantity index","0",0,2020,"CAGDP8"
"CAGDP8-3","50015","Lamoille, VT","Quantity index","0",98.767,2020,"CAGDP8"
"CAGDP8-3","50017","Orange, VT","Quantity index","0",97.096,2020,"CAGDP8"
"CAGDP8-3","50019","Orleans, VT","Quantity index","0",95.201,2020,"CAGDP8"
"CAGDP8-3","50021","Rutland, VT","Quantity index","0",96.385,2020,"CAGDP8"
"CAGDP8-3","50023","Washington, VT","Quantity index","0",171.188,2020,"CAGDP8"
"CAGDP8-3","50025","Windham, VT","Quantity index","0",95.095,2020,"CAGDP8"
"CAGDP8-3","50027","Windsor, VT","Quantity index","0",37.681,2020,"CAGDP8"
"CAGDP8-3","51001","Accomack, VA","Quantity index","0",45.745,2020,"CAGDP8"
"CAGDP8-3","51007","Amelia, VA","Quantity index","0",22.097,2020,"CAGDP8"
"CAGDP8-3","51009","Amherst, VA","Quantity index","0",107.688,2020,"CAGDP8"
"CAGDP8-3","51011","Appomattox, VA","Quantity index","0",90.886,2020,"CAGDP8"
"CAGDP8-3","51013","Arlington, VA","Quantity index","0",0,2020,"CAGDP8"
"CAGDP8-3","51017","Bath, VA","Quantity index","0",116.921,2020,"CAGDP8"
"CAGDP8-3","51019","Bedford, VA*","Quantity index","0",104.453,2020,"CAGDP8"
"CAGDP8-3","51021","Bland, VA","Quantity index","0",285.853,2020,"CAGDP8"
"CAGDP8-3","51023","Botetourt, VA","Quantity index","0",0,2020,"CAGDP8"
"CAGDP8-3","51025","Brunswick, VA","Quantity index","0",109.974,2020,"CAGDP8"
"CAGDP8-3","51027","Buchanan, VA","Quantity index","0",200.898,2020,"CAGDP8"
"CAGDP8-3","51029","Buckingham, VA","Quantity index","0",0,2020,"CAGDP8"
"CAGDP8-3","51033","Caroline, VA","Quantity index","0",249.822,2020,"CAGDP8"
"CAGDP8-3","51036","Charles City, VA","Quantity index","0",128.043,2020,"CAGDP8"
"CAGDP8-3","51037","Charlotte, VA","Quantity index","0",84.888,2020,"CAGDP8"
"CAGDP8-3","51041","Chesterfield, VA","Quantity index","0",81.349,2020,"CAGDP8"
"CAGDP8-3","51043","Clarke, VA","Quantity index","0",95.587,2020,"CAGDP8"
"CAGDP8-3","51045","Craig, VA","Quantity index","0",0,2020,"CAGDP8"
"CAGDP8-3","51047","Culpeper, VA","Quantity index","0",0,2020,"CAGDP8"
"CAGDP8-3","51049","Cumberland, VA","Quantity index","0",22.571,2020,"CAGDP8"
"CAGDP8-3","51051","Dickenson, VA","Quantity index","0",133.366,2020,"CAGDP8"
"CAGDP8-3","51057","Essex, VA","Quantity index","0",88.354,2020,"CAGDP8"
"CAGDP8-3","51061","Fauquier, VA","Quantity index","0",0,2020,"CAGDP8"
"CAGDP8-3","51063","Floyd, VA","Quantity index","0",0,2020,"CAGDP8"
"CAGDP8-3","51065","Fluvanna, VA","Quantity index","0",119.502,2020,"CAGDP8"
"CAGDP8-3","51067","Franklin, VA","Quantity index","0",0,2020,"CAGDP8"
"CAGDP8-3","51071","Giles, VA","Quantity index","0",0,2020,"CAGDP8"
"CAGDP8-3","51073","Gloucester, VA","Quantity index","0",0,2020,"CAGDP8"
"CAGDP8-3","51075","Goochland, VA","Quantity index","0",0,2020,"CAGDP8"
"CAGDP8-3","51077","Grayson, VA","Quantity index","0",148.658,2020,"CAGDP8"
"CAGDP8-3","51079","Greene, VA","Quantity index","0",119.849,2020,"CAGDP8"
"CAGDP8-3","51083","Halifax, VA","Quantity index","0",0,2020,"CAGDP8"
"CAGDP8-3","51085","Hanover, VA","Quantity index","0",279.465,2020,"CAGDP8"
"CAGDP8-3","51087","Henrico, VA","Quantity index","0",50.355,2020,"CAGDP8"
"CAGDP8-3","51091","Highland, VA","Quantity index","0",0,2020,"CAGDP8"
"CAGDP8-3","51093","Isle of Wight, VA","Quantity index","0",116.21,2020,"CAGDP8"
"CAGDP8-3","51097","King and Queen, VA","Quantity index","0",144.909,2020,"CAGDP8"
"CAGDP8-3","51099","King George, VA","Quantity index","0",86.95,2020,"CAGDP8"
"CAGDP8-3","51101","King William, VA","Quantity index","0",85.115,2020,"CAGDP8"
"CAGDP8-3","51103","Lancaster, VA","Quantity index","0",104.428,2020,"CAGDP8"
"CAGDP8-3","51105","Lee, VA","Quantity index","0",126.964,2020,"CAGDP8"
"CAGDP8-3","51107","Loudoun, VA","Quantity index","0",118.595,2020,"CAGDP8"
"CAGDP8-3","51109","Louisa, VA","Quantity index","0",0,2020,"CAGDP8"
"CAGDP8-3","51111","Lunenburg, VA","Quantity index","0",129.999,2020,"CAGDP8"
"CAGDP8-3","51113","Madison, VA","Quantity index","0",113.969,2020,"CAGDP8"
"CAGDP8-3","51115","Mathews, VA","Quantity index","0",106.173,2020,"CAGDP8"
"CAGDP8-3","51117","Mecklenburg, VA","Quantity index","0",0,2020,"CAGDP8"
"CAGDP8-3","51119","Middlesex, VA","Quantity index","0",74.449,2020,"CAGDP8"
"CAGDP8-3","51125","Nelson, VA","Quantity index","0",72.84,2020,"CAGDP8"
"CAGDP8-3","51127","New Kent, VA","Quantity index","0",0,2020,"CAGDP8"
"CAGDP8-3","51131","Northampton, VA","Quantity index","0",137.086,2020,"CAGDP8"
"CAGDP8-3","51133","Northumberland, VA","Quantity index","0",348.832,2020,"CAGDP8"
"CAGDP8-3","51135","Nottoway, VA","Quantity index","0",24.905,2020,"CAGDP8"
"CAGDP8-3","51137","Orange, VA","Quantity index","0",0,2020,"CAGDP8"
"CAGDP8-3","51139","Page, VA","Quantity index","0",4.269,2020,"CAGDP8"
"CAGDP8-3","51141","Patrick, VA","Quantity index","0",70.885,2020,"CAGDP8"
"CAGDP8-3","51145","Powhatan, VA","Quantity index","0",268.882,2020,"CAGDP8"
"CAGDP8-3","51147","Prince Edward, VA","Quantity index","0",82.991,2020,"CAGDP8"
"CAGDP8-3","51155","Pulaski, VA","Quantity index","0",73.5,2020,"CAGDP8"
"CAGDP8-3","51157","Rappahannock, VA","Quantity index","0",109.787,2020,"CAGDP8"
"CAGDP8-3","51159","Richmond, VA","Quantity index","0",232.855,2020,"CAGDP8"
"CAGDP8-3","51167","Russell, VA","Quantity index","0",64.419,2020,"CAGDP8"
"CAGDP8-3","51169","Scott, VA","Quantity index","0",106.686,2020,"CAGDP8"
"CAGDP8-3","51171","Shenandoah, VA","Quantity index","0",26.584,2020,"CAGDP8"
"CAGDP8-3","51173","Smyth, VA","Quantity index","0",243.521,2020,"CAGDP8"
"CAGDP8-3","51179","Stafford, VA","Quantity index","0",103.854,2020,"CAGDP8"
"CAGDP8-3","51181","Surry, VA","Quantity index","0",0,2020,"CAGDP8"
"CAGDP8-3","51183","Sussex, VA","Quantity index","0",188.513,2020,"CAGDP8"
"CAGDP8-3","51185","Tazewell, VA","Quantity index","0",42.126,2020,"CAGDP8"
"CAGDP8-3","51187","Warren, VA","Quantity index","0",0,2020,"CAGDP8"
"CAGDP8-3","51193","Westmoreland, VA","Quantity index","0",135.774,2020,"CAGDP8"
"CAGDP8-3","51197","Wythe, VA","Quantity index","0",281.734,2020,"CAGDP8"
"CAGDP8-3","51510","Alexandria (Independent City), VA","Quantity index","0",0,2020,"CAGDP8"
"CAGDP8-3","51550","Chesapeake (Independent City), VA","Quantity index","0",547.299,2020,"CAGDP8"
"CAGDP8-3","51650","Hampton (Independent City), VA","Quantity index","0",0,2020,"CAGDP8"
"CAGDP8-3","51700","Newport News (Independent City), VA","Quantity index","0",0,2020,"CAGDP8"
"CAGDP8-3","51710","Norfolk (Independent City), VA","Quantity index","0",0,2020,"CAGDP8"
"CAGDP8-3","51740","Portsmouth (Independent City), VA","Quantity index","0",0,2020,"CAGDP8"
"CAGDP8-3","51760","Richmond (Independent City), VA","Quantity index","0",0,2020,"CAGDP8"
"CAGDP8-3","51770","Roanoke (Independent City), VA","Quantity index","0",0,2020,"CAGDP8"
"CAGDP8-3","51800","Suffolk (Independent City), VA","Quantity index","0",0,2020,"CAGDP8"
"CAGDP8-3","51810","Virginia Beach (Independent City), VA","Quantity index","0",0,2020,"CAGDP8"
"CAGDP8-3","51901","Albemarle + Charlottesville, VA*","Quantity index","0",0,2020,"CAGDP8"
"CAGDP8-3","51903","Alleghany + Covington, VA*","Quantity index","0",0,2020,"CAGDP8"
"CAGDP8-3","51907","Augusta, Staunton + Waynesboro, VA*","Quantity index","0",0,2020,"CAGDP8"
"CAGDP8-3","51911","Campbell + Lynchburg, VA*","Quantity index","0",0,2020,"CAGDP8"
"CAGDP8-3","51913","Carroll + Galax, VA*","Quantity index","0",0,2020,"CAGDP8"
"CAGDP8-3","51918","Dinwiddie, Colonial Heights + Petersburg, VA*","Quantity index","0",0,2020,"CAGDP8"
"CAGDP8-3","51919","Fairfax, Fairfax City + Falls Church, VA*","Quantity index","0",0,2020,"CAGDP8"
"CAGDP8-3","51921","Frederick + Winchester, VA*","Quantity index","0",0,2020,"CAGDP8"
"CAGDP8-3","51923","Greensville + Emporia, VA*","Quantity index","0",109.878,2020,"CAGDP8"
"CAGDP8-3","51929","Henry + Martinsville, VA*","Quantity index","0",0,2020,"CAGDP8"
"CAGDP8-3","51931","James City + Williamsburg, VA*","Quantity index","0",0,2020,"CAGDP8"
"CAGDP8-3","51933","Montgomery + Radford, VA*","Quantity index","0",0,2020,"CAGDP8"
"CAGDP8-3","51939","Pittsylvania + Danville, VA*","Quantity index","0",0,2020,"CAGDP8"
"CAGDP8-3","51941","Prince George + Hopewell, VA*","Quantity index","0",0,2020,"CAGDP8"
"CAGDP8-3","51942","Prince William, Manassas + Manassas Park, VA*","Quantity index","0",0,2020,"CAGDP8"
"CAGDP8-3","51944","Roanoke + Salem, VA*","Quantity index","0",0,2020,"CAGDP8"
"CAGDP8-3","51945","Rockbridge, Buena Vista + Lexington, VA*","Quantity index","0",0,2020,"CAGDP8"
"CAGDP8-3","51947","Rockingham + Harrisonburg, VA*","Quantity index","0",0,2020,"CAGDP8"
"CAGDP8-3","51949","Southampton + Franklin, VA*","Quantity index","0",59.01,2020,"CAGDP8"
"CAGDP8-3","51951","Spotsylvania + Fredericksburg, VA*","Quantity index","0",0,2020,"CAGDP8"
"CAGDP8-3","51953","Washington + Bristol, VA*","Quantity index","0",0,2020,"CAGDP8"
"CAGDP8-3","51955","Wise + Norton, VA*","Quantity index","0",0,2020,"CAGDP8"
"CAGDP8-3","51958","York + Poquoson, VA*","Quantity index","0",97.526,2020,"CAGDP8"
"CAGDP8-3","53001","Adams, WA","Quantity index","0",177.513,2020,"CAGDP8"
"CAGDP8-3","53003","Asotin, WA","Quantity index","0",278.858,2020,"CAGDP8"
"CAGDP8-3","53005","Benton, WA","Quantity index","0",80.395,2020,"CAGDP8"
"CAGDP8-3","53007","Chelan, WA","Quantity index","0",90.898,2020,"CAGDP8"
"CAGDP8-3","53009","Clallam, WA","Quantity index","0",94.728,2020,"CAGDP8"
"CAGDP8-3","53011","Clark, WA","Quantity index","0",0,2020,"CAGDP8"
"CAGDP8-3","53013","Columbia, WA","Quantity index","0",204.379,2020,"CAGDP8"
"CAGDP8-3","53015","Cowlitz, WA","Quantity index","0",113.139,2020,"CAGDP8"
"CAGDP8-3","53017","Douglas, WA","Quantity index","0",122.046,2020,"CAGDP8"
"CAGDP8-3","53019","Ferry, WA","Quantity index","0",619.548,2020,"CAGDP8"
"CAGDP8-3","53021","Franklin, WA","Quantity index","0",0,2020,"CAGDP8"
"CAGDP8-3","53023","Garfield, WA","Quantity index","0",0,2020,"CAGDP8"
"CAGDP8-3","53025","Grant, WA","Quantity index","0",80.062,2020,"CAGDP8"
"CAGDP8-3","53027","Grays Harbor, WA","Quantity index","0",0,2020,"CAGDP8"
"CAGDP8-3","53029","Island, WA","Quantity index","0",201.1,2020,"CAGDP8"
"CAGDP8-3","53031","Jefferson, WA","Quantity index","0",99.766,2020,"CAGDP8"
"CAGDP8-3","53033","King, WA","Quantity index","0",121.916,2020,"CAGDP8"
"CAGDP8-3","53035","Kitsap, WA","Quantity index","0",158.268,2020,"CAGDP8"
"CAGDP8-3","53037","Kittitas, WA","Quantity index","0",83.035,2020,"CAGDP8"
"CAGDP8-3","53039","Klickitat, WA","Quantity index","0",134.079,2020,"CAGDP8"
"CAGDP8-3","53041","Lewis, WA","Quantity index","0",131.365,2020,"CAGDP8"
"CAGDP8-3","53043","Lincoln, WA","Quantity index","0",0,2020,"CAGDP8"
"CAGDP8-3","53045","Mason, WA","Quantity index","0",96.408,2020,"CAGDP8"
"CAGDP8-3","53047","Okanogan, WA","Quantity index","0",104.781,2020,"CAGDP8"
"CAGDP8-3","53049","Pacific, WA","Quantity index","0",103.851,2020,"CAGDP8"
"CAGDP8-3","53051","Pend Oreille, WA","Quantity index","0",181.027,2020,"CAGDP8"
"CAGDP8-3","53053","Pierce, WA","Quantity index","0",123.268,2020,"CAGDP8"
"CAGDP8-3","53055","San Juan, WA","Quantity index","0",110.709,2020,"CAGDP8"
"CAGDP8-3","53057","Skagit, WA","Quantity index","0",101.568,2020,"CAGDP8"
"CAGDP8-3","53059","Skamania, WA","Quantity index","0",169.718,2020,"CAGDP8"
"CAGDP8-3","53061","Snohomish, WA","Quantity index","0",131.214,2020,"CAGDP8"
"CAGDP8-3","53063","Spokane, WA","Quantity index","0",157.149,2020,"CAGDP8"
"CAGDP8-3","53065","Stevens, WA","Quantity index","0",170.007,2020,"CAGDP8"
"CAGDP8-3","53067","Thurston, WA","Quantity index","0",0,2020,"CAGDP8"
"CAGDP8-3","53069","Wahkiakum, WA","Quantity index","0",0,2020,"CAGDP8"
"CAGDP8-3","53071","Walla Walla, WA","Quantity index","0",104.805,2020,"CAGDP8"
"CAGDP8-3","53073","Whatcom, WA","Quantity index","0",125.919,2020,"CAGDP8"
"CAGDP8-3","53075","Whitman, WA","Quantity index","0",0,2020,"CAGDP8"
"CAGDP8-3","53077","Yakima, WA","Quantity index","0",106.465,2020,"CAGDP8"
"CAGDP8-3","54001","Barbour, WV","Quantity index","0",0,2020,"CAGDP8"
"CAGDP8-3","54003","Berkeley, WV","Quantity index","0",0,2020,"CAGDP8"
"CAGDP8-3","54005","Boone, WV","Quantity index","0",120.556,2020,"CAGDP8"
"CAGDP8-3","54007","Braxton, WV","Quantity index","0",85.01,2020,"CAGDP8"
"CAGDP8-3","54009","Brooke, WV","Quantity index","0",0,2020,"CAGDP8"
"CAGDP8-3","54011","Cabell, WV","Quantity index","0",16.947,2020,"CAGDP8"
"CAGDP8-3","54013","Calhoun, WV","Quantity index","0",0,2020,"CAGDP8"
"CAGDP8-3","54015","Clay, WV","Quantity index","0",0,2020,"CAGDP8"
"CAGDP8-3","54017","Doddridge, WV","Quantity index","0",0,2020,"CAGDP8"
"CAGDP8-3","54019","Fayette, WV","Quantity index","0",0,2020,"CAGDP8"
"CAGDP8-3","54021","Gilmer, WV","Quantity index","0",0,2020,"CAGDP8"
"CAGDP8-3","54023","Grant, WV","Quantity index","0",164.895,2020,"CAGDP8"
"CAGDP8-3","54025","Greenbrier, WV","Quantity index","0",132.522,2020,"CAGDP8"
"CAGDP8-3","54027","Hampshire, WV","Quantity index","0",81.798,2020,"CAGDP8"
"CAGDP8-3","54029","Hancock, WV","Quantity index","0",0,2020,"CAGDP8"
"CAGDP8-3","54031","Hardy, WV","Quantity index","0",318.08,2020,"CAGDP8"
"CAGDP8-3","54033","Harrison, WV","Quantity index","0",37.826,2020,"CAGDP8"
"CAGDP8-3","54035","Jackson, WV","Quantity index","0",25.457,2020,"CAGDP8"
"CAGDP8-3","54037","Jefferson, WV","Quantity index","0",0,2020,"CAGDP8"
"CAGDP8-3","54039","Kanawha, WV","Quantity index","0",46.666,2020,"CAGDP8"
